0,0,0,0,20160,28800,1412
0,0,0,20160,28800,0,1412
0,0,0,28800,0,7200,1412
0,0,0,0,7200,14400,1412
0,0,0,7200,14400,17280,1412
0,0,0,14400,17280,10080,1412
0,0,0,17280,10080,46080,1412
0,0,0,10080,46080,21600,1412
0,0,0,46080,21600,36000,1412
0,0,0,21600,36000,28800,1412
0,0,0,36000,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,14400,1412
0,0,0,0,14400,28800,1412
0,0,0,14400,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,28800,1412
0,0,0,0,28800,0,1412
0,0,0,28800,0,17280,1412
0,0,0,0,17280,14400,1412
0,0,0,17280,14400,14400,1412
0,0,0,14400,14400,14400,1412
0,0,0,14400,14400,0,1412
0,0,0,14400,0,14400,1412
0,0,0,0,14400,14400,1412
0,0,0,14400,14400,43200,1412
0,0,0,14400,43200,0,1412
0,0,0,43200,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,10080,1412
0,0,0,0,10080,23040,1412
0,0,0,10080,23040,12960,1412
0,0,0,23040,12960,0,1412
0,0,0,12960,0,25920,1412
0,0,0,0,25920,0,1412
0,0,0,25920,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,30240,1412
0,0,0,0,30240,7200,1412
0,0,0,30240,7200,0,1412
0,0,0,7200,0,14400,1412
0,0,0,0,14400,7200,1412
0,0,0,14400,7200,0,1412
0,0,0,7200,0,0,1412
0,0,0,0,0,8640,1412
0,0,0,0,8640,11520,1412
0,0,0,8640,11520,0,1412
0,0,0,11520,0,43200,1412
0,0,0,0,43200,0,1412
0,0,0,43200,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,7200,1412
0,0,0,0,7200,14400,1412
0,0,0,7200,14400,14400,1412
0,0,0,14400,14400,11520,1412
0,0,0,14400,11520,0,1412
0,0,0,11520,0,0,1412
0,0,0,0,0,31680,1412
0,0,0,0,31680,15840,1412
0,0,0,31680,15840,15840,1412
0,0,0,15840,15840,15840,1412
0,0,0,15840,15840,0,1412
0,0,0,15840,0,0,1412
0,0,0,0,0,31680,1412
0,0,0,0,31680,0,1412
0,0,0,31680,0,20160,1412
0,0,0,0,20160,11520,1412
0,0,0,20160,11520,33120,1412
0,0,0,11520,33120,0,1412
0,0,0,33120,0,15840,1412
0,0,0,0,15840,0,1412
0,0,0,15840,0,15840,1412
0,0,0,0,15840,0,1412
0,0,0,15840,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,4320,1412
0,0,0,0,4320,0,1412
0,0,0,4320,0,15840,1412
0,0,0,0,15840,17280,1412
0,0,0,15840,17280,40320,1412
0,0,0,17280,40320,0,1412
0,0,0,40320,0,31680,1412
0,0,0,0,31680,31680,1412
0,0,0,31680,31680,0,1412
0,0,0,31680,0,15840,1412
0,0,0,0,15840,0,1412
0,0,0,15840,0,0,1412
0,0,0,0,0,10080,1412
0,0,0,0,10080,31680,1412
0,0,0,10080,31680,18720,1412
0,0,0,31680,18720,31680,1412
0,0,0,18720,31680,31680,1412
0,0,0,31680,31680,0,1412
0,0,0,31680,0,0,1412
0,0,0,0,0,31680,1412
0,0,0,0,31680,47520,1412
0,0,0,31680,47520,0,1412
0,0,0,47520,0,0,1412
0,0,0,0,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,14400,1412
0,0,0,0,14400,11520,1412
0,0,0,14400,11520,11520,1412
0,0,0,11520,11520,28800,1412
0,0,0,11520,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,21600,1412
0,0,0,0,21600,21600,1412
0,0,0,21600,21600,27360,1412
0,0,0,21600,27360,7200,1412
0,0,0,27360,7200,14400,1412
0,0,0,7200,14400,28800,1412
0,0,0,14400,28800,14400,1412
0,0,0,28800,14400,14400,1412
0,0,0,14400,14400,0,1412
0,0,0,14400,0,33120,1412
0,0,0,0,33120,0,1412
0,0,0,33120,0,14400,1412
0,0,0,0,14400,21600,1412
0,0,0,14400,21600,0,1412
0,0,0,21600,0,14400,1412
0,0,0,0,14400,14400,1412
0,0,0,14400,14400,14400,1412
0,0,0,14400,14400,17280,1412
0,0,0,14400,17280,14400,1412
0,0,0,17280,14400,50400,1412
0,0,0,14400,50400,14400,1412
0,0,0,50400,14400,14400,1412
0,0,0,14400,14400,0,1412
0,0,0,14400,0,10080,1412
0,0,0,0,10080,14400,1412
0,0,0,10080,14400,28800,1412
0,0,0,14400,28800,21600,1412
0,0,0,28800,21600,0,1412
0,0,0,21600,0,0,1412
0,0,0,0,0,14400,1412
0,0,0,0,14400,8640,1412
0,0,0,14400,8640,0,1412
0,0,0,8640,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,21600,1412
0,0,0,0,21600,14400,1412
0,0,0,21600,14400,21600,1412
0,0,0,14400,21600,0,1412
0,0,0,21600,0,0,1412
0,0,0,0,0,43200,1412
0,0,0,0,43200,43200,1412
0,0,0,43200,43200,28800,1412
0,0,0,43200,28800,0,1412
0,0,0,28800,0,0,1412
0,0,0,0,0,20160,1412
0,0,0,0,20160,14400,1412
0,0,0,20160,14400,28800,1412
0,0,0,14400,28800,14400,1412
0,0,0,28800,14400,7200,1412
0,0,0,14400,7200,14400,1412
0,0,0,7200,14400,10080,1412
0,0,0,14400,10080,0,1412
0,0,0,10080,0,7200,1412
0,0,0,0,7200,14400,1412
0,0,0,7200,14400,0,1412
0,0,0,14400,0,7200,1412
0,0,0,0,7200,33120,1412
0,0,0,7200,33120,30240,1412
0,0,0,33120,30240,0,1412
0,0,0,30240,0,21600,1412
0,0,0,0,21600,0,1412
0,0,0,21600,0,7200,1412
0,0,0,0,7200,7200,1412
0,0,0,7200,7200,18720,1412
0,0,0,7200,18720,30240,1412
0,0,0,18720,30240,0,1412
0,0,0,30240,0,21600,1412
0,0,0,0,21600,7200,1412
0,0,0,21600,7200,28800,1412
0,0,0,7200,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,30240,1412
0,0,0,0,30240,14400,1412
0,0,0,30240,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,21600,1412
0,0,0,0,21600,14400,1412
0,0,0,21600,14400,0,1412
0,0,0,14400,0,41760,1412
0,0,0,0,41760,14400,1412
0,0,0,41760,14400,14400,1412
0,0,0,14400,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,8640,1412
0,0,0,0,8640,0,1412
0,0,0,8640,0,28800,1412
0,0,0,0,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,28800,1412
0,0,0,0,28800,0,1412
0,0,0,28800,0,18720,1412
0,0,0,0,18720,14400,1412
0,0,0,18720,14400,28800,1412
0,0,0,14400,28800,21600,1412
0,0,0,28800,21600,0,1412
0,0,0,21600,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,14400,1412
0,0,0,0,14400,28800,1412
0,0,0,14400,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,8640,1412
0,0,0,0,8640,0,1412
0,0,0,8640,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,28800,1412
0,0,0,0,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,11520,1412
0,0,0,0,11520,21600,1412
0,0,0,11520,21600,0,1412
0,0,0,21600,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,46080,1412
0,0,0,0,46080,34560,1412
0,0,0,46080,34560,0,1412
0,0,0,34560,0,14400,1412
0,0,0,0,14400,50400,1412
0,0,0,14400,50400,14400,1412
0,0,0,50400,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,28800,1412
0,0,0,0,28800,0,1412
0,0,0,28800,0,0,1412
0,0,0,0,0,28800,1412
0,0,0,0,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,17280,1412
0,0,0,0,17280,14400,1412
0,0,0,17280,14400,0,1412
0,0,0,14400,0,10080,1412
0,0,0,0,10080,50400,1412
0,0,0,10080,50400,28800,1412
0,0,0,50400,28800,14400,1412
0,0,0,28800,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,7200,1412
0,0,0,0,7200,0,1412
0,0,0,7200,0,21600,1412
0,0,0,0,21600,0,1412
0,0,0,21600,0,0,1412
0,0,0,0,0,51840,1412
0,0,0,0,51840,18720,1412
0,0,0,51840,18720,0,1412
0,0,0,18720,0,14400,1412
0,0,0,0,14400,14400,1412
0,0,0,14400,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,18720,1412
0,0,0,0,18720,0,1412
0,0,0,18720,0,7200,1412
0,0,0,0,7200,14400,1412
0,0,0,7200,14400,28800,1412
0,0,0,14400,28800,14400,1412
0,0,0,28800,14400,21600,1412
0,0,0,14400,21600,0,1412
0,0,0,21600,0,11520,1412
0,0,0,0,11520,7200,1412
0,0,0,11520,7200,0,1412
0,0,0,7200,0,14400,1412
0,0,0,0,14400,14400,1412
0,0,0,14400,14400,33120,1412
0,0,0,14400,33120,0,1412
0,0,0,33120,0,21600,1412
0,0,0,0,21600,14400,1412
0,0,0,21600,14400,14400,1412
0,0,0,14400,14400,21600,1412
0,0,0,14400,21600,0,1412
0,0,0,21600,0,14400,1412
0,0,0,0,14400,14400,1412
0,0,0,14400,14400,21600,1412
0,0,0,14400,21600,7200,1412
0,0,0,21600,7200,25920,1412
0,0,0,7200,25920,0,1412
0,0,0,25920,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,18720,1412
0,0,0,0,18720,0,1412
0,0,0,18720,0,28800,1412
0,0,0,0,28800,14400,1412
0,0,0,28800,14400,14400,1412
0,0,0,14400,14400,14400,1412
0,0,0,14400,14400,60480,1412
0,0,0,14400,60480,0,1412
0,0,0,60480,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,14400,1412
0,0,0,0,14400,14400,1412
0,0,0,14400,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,0,1412
0,0,0,0,0,14400,1412
0,0,0,0,14400,0,1412
0,0,0,14400,0,14400,1412
0,0,0,0,14400,7200,1412
0,0,0,14400,7200,28800,1412
0,0,0,7200,28800,0,1412
0,0,0,28800,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,14400,1412
0,0,0,0,14400,1440,1412
0,0,0,14400,1440,15840,1412
0,0,0,1440,15840,15840,1412
0,0,0,15840,15840,0,1412
0,0,0,15840,0,20160,1412
0,0,0,0,20160,15840,1412
0,0,0,20160,15840,0,1412
0,0,0,15840,0,15840,1412
0,0,0,0,15840,0,1412
0,0,0,15840,0,15840,1412
0,0,0,0,15840,20160,1412
0,0,0,15840,20160,0,1412
0,0,0,20160,0,31680,1412
0,0,0,0,31680,0,1412
0,0,0,31680,0,15840,1412
0,0,0,0,15840,0,1412
0,0,0,15840,0,31680,1412
0,0,0,0,31680,0,1412
0,0,0,31680,0,23040,1412
0,0,0,0,23040,0,1412
0,0,0,23040,0,1440,1412
0,0,0,0,1440,15840,1412
0,0,0,1440,15840,0,1412
0,0,0,15840,0,1440,1412
0,0,0,0,1440,0,1412
0,0,0,1440,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,1440,1412
0,0,0,0,1440,2880,1412
0,0,0,1440,2880,2880,1412
0,0,0,2880,2880,2880,1412
0,0,0,2880,2880,0,1412
0,0,0,2880,0,2880,1412
0,0,0,0,2880,2880,1412
0,0,0,2880,2880,2880,1412
0,0,0,2880,2880,2880,1412
0,0,0,2880,2880,2880,1412
0,0,0,2880,2880,5760,1412
0,0,0,2880,5760,0,1412
0,0,0,5760,0,0,1412
0,0,0,0,0,0,1412
0,0,0,0,0,3494,1412
0,0,0,0,3494,0,1412
0,0,0,3494,0,24,1412
0,0,0,0,15840,0,1380
0,0,0,15840,0,54720,1380
0,0,0,0,54720,194400,1380
0,0,0,54720,194400,0,1380
0,0,842400,194400,0,1036800,1380
0,842400,0,0,1036800,48960,1380
842400,0,0,1036800,48960,138240,1380
0,0,0,48960,138240,524160,1380
0,0,86400,138240,524160,89280,1380
0,86400,0,524160,89280,0,1380
86400,0,0,89280,0,37440,1380
0,0,0,0,37440,27360,1380
0,0,0,37440,27360,139680,1380
0,0,0,27360,139680,0,1380
0,0,0,139680,0,64800,1380
0,0,0,0,64800,64800,1380
0,0,0,64800,64800,4320,1380
0,0,0,64800,4320,59040,1380
0,0,0,4320,59040,15840,1380
0,0,0,59040,15840,72000,1380
0,0,0,15840,72000,57600,1380
0,0,0,72000,57600,8640,1380
0,0,0,57600,8640,0,1380
0,0,0,8640,0,63360,1380
0,0,0,0,63360,56160,1380
0,0,0,63360,56160,17280,1380
0,0,0,56160,17280,132480,1380
0,0,0,17280,132480,61920,1380
0,0,0,132480,61920,0,1380
0,0,0,61920,0,172800,1380
0,0,0,0,172800,56160,1380
0,0,0,172800,56160,8640,1380
0,0,0,56160,8640,61920,1380
0,0,0,8640,61920,51840,1380
0,0,0,61920,51840,15840,1380
0,0,0,51840,15840,0,1380
0,0,0,15840,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,10080,1380
0,0,0,0,10080,0,1380
0,0,0,10080,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,64800,1380
0,0,0,0,64800,108000,1380
0,0,0,64800,108000,0,1380
0,0,0,108000,0,73440,1380
0,0,0,0,73440,112320,1380
0,0,0,73440,112320,0,1380
0,0,0,112320,0,8640,1380
0,0,0,0,8640,8640,1380
0,0,0,8640,8640,110880,1380
0,0,0,8640,110880,54720,1380
0,0,0,110880,54720,109440,1380
0,0,0,54720,109440,0,1380
0,0,0,109440,0,0,1380
0,0,0,0,0,10080,1380
0,0,0,0,10080,10080,1380
0,0,0,10080,10080,0,1380
0,0,0,10080,0,54720,1380
0,0,0,0,54720,10080,1380
0,0,0,54720,10080,17280,1380
0,0,0,10080,17280,0,1380
0,0,0,17280,0,0,1380
0,0,0,0,0,54720,1380
0,0,0,0,54720,10080,1380
0,0,0,54720,10080,0,1380
0,0,0,10080,0,7200,1380
0,0,0,0,7200,8640,1380
0,0,0,7200,8640,8640,1380
0,0,0,8640,8640,7200,1380
0,0,0,8640,7200,57600,1380
0,0,0,7200,57600,15840,1380
0,0,0,57600,15840,10080,1380
0,0,0,15840,10080,0,1380
0,0,0,10080,0,12960,1380
0,0,0,0,12960,0,1380
0,0,0,12960,0,56160,1380
0,0,0,0,56160,8640,1380
0,0,0,56160,8640,63360,1380
0,0,0,8640,63360,20160,1380
0,0,0,63360,20160,54720,1380
0,0,0,20160,54720,0,1380
0,0,0,54720,0,0,1380
0,0,0,0,0,18720,1380
0,0,0,0,18720,7200,1380
0,0,0,18720,7200,43200,1380
0,0,0,7200,43200,14400,1380
0,0,0,43200,14400,0,1380
0,0,0,14400,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,10080,1380
0,0,0,0,10080,64800,1380
0,0,0,10080,64800,120960,1380
0,0,0,64800,120960,8640,1380
0,0,0,120960,8640,54720,1380
0,0,0,8640,54720,0,1380
0,0,0,54720,0,0,1380
0,0,0,0,0,40320,1380
0,0,0,0,40320,64800,1380
0,0,0,40320,64800,0,1380
0,0,0,64800,0,69120,1380
0,0,0,0,69120,79200,1380
0,0,0,69120,79200,126720,1380
0,0,0,79200,126720,194400,1380
0,0,0,126720,194400,4320,1380
0,0,0,194400,4320,0,1380
0,0,0,4320,0,64800,1380
0,0,0,0,64800,57600,1380
0,0,0,64800,57600,4320,1380
0,0,0,57600,4320,5760,1380
0,0,0,4320,5760,5760,1380
0,0,0,5760,5760,0,1380
0,0,0,5760,0,63360,1380
0,0,0,0,63360,61920,1380
0,0,0,63360,61920,0,1380
0,0,0,61920,0,0,1380
0,0,0,0,0,56160,1380
0,0,0,0,56160,119520,1380
0,0,0,56160,119520,0,1380
0,0,0,119520,0,7200,1380
0,0,0,0,7200,8640,1380
0,0,0,7200,8640,0,1380
0,0,0,8640,0,10080,1380
0,0,0,0,10080,0,1380
0,0,0,10080,0,56160,1380
0,0,0,0,56160,0,1380
0,0,0,56160,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,64800,1380
0,0,0,0,64800,113760,1380
0,0,0,64800,113760,56160,1380
0,0,0,113760,56160,8640,1380
0,0,0,56160,8640,0,1380
0,0,0,8640,0,0,1380
0,0,0,0,0,18720,1380
0,0,0,0,18720,20160,1380
0,0,0,18720,20160,56160,1380
0,0,0,20160,56160,10080,1380
0,0,0,56160,10080,10080,1380
0,0,0,10080,10080,0,1380
0,0,0,10080,0,0,1380
0,0,0,0,0,10080,1380
0,0,0,0,10080,0,1380
0,0,0,10080,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,64800,1380
0,0,0,0,64800,64800,1380
0,0,0,64800,64800,67680,1380
0,0,0,64800,67680,8640,1380
0,0,0,67680,8640,2880,1380
0,0,0,8640,2880,0,1380
0,0,0,2880,0,44640,1380
0,0,0,0,44640,0,1380
0,0,0,44640,0,0,1380
0,0,0,0,0,50400,1380
0,0,0,0,50400,0,1380
0,0,0,50400,0,0,1380
0,0,0,0,0,63360,1380
0,0,0,0,63360,64800,1380
0,0,0,63360,64800,11520,1380
0,0,0,64800,11520,11520,1380
0,0,0,11520,11520,11520,1380
0,0,0,11520,11520,12960,1380
0,0,0,11520,12960,0,1380
0,0,0,12960,0,48960,1380
0,0,0,0,48960,0,1380
0,0,0,48960,0,23040,1380
0,0,0,0,23040,64800,1380
0,0,0,23040,64800,43200,1380
0,0,0,64800,43200,46080,1380
0,0,0,43200,46080,0,1380
0,0,0,46080,0,64800,1380
0,0,0,0,64800,0,1380
0,0,0,64800,0,64800,1380
0,0,0,0,64800,41760,1380
0,0,0,64800,41760,40320,1380
0,0,0,41760,40320,38880,1380
0,0,0,40320,38880,38880,1380
0,0,0,38880,38880,38880,1380
0,0,0,38880,38880,40320,1380
0,0,0,38880,40320,23040,1380
0,0,0,40320,23040,0,1380
0,0,0,23040,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,36000,1380
0,0,0,0,36000,31680,1380
0,0,0,36000,31680,64800,1380
0,0,0,31680,64800,0,1380
0,0,0,64800,0,41760,1380
0,0,0,0,41760,41760,1380
0,0,0,41760,41760,84960,1380
0,0,0,41760,84960,43200,1380
0,0,0,84960,43200,44640,1380
0,0,0,43200,44640,23040,1380
0,0,0,44640,23040,43200,1380
0,0,0,23040,43200,23040,1380
0,0,0,43200,23040,129600,1380
0,0,0,23040,129600,0,1380
0,0,0,129600,0,86400,1380
0,0,0,0,86400,0,1380
0,0,0,86400,0,41760,1380
0,0,0,0,41760,64800,1380
0,0,0,41760,64800,23040,1380
0,0,0,64800,23040,0,1380
0,0,0,23040,0,41760,1380
0,0,0,0,41760,0,1380
0,0,0,41760,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,41760,1380
0,0,0,0,41760,23040,1380
0,0,0,41760,23040,46080,1380
0,0,0,23040,46080,64800,1380
0,0,0,46080,64800,0,1380
0,0,0,64800,0,41760,1380
0,0,0,0,41760,0,1380
0,0,0,41760,0,0,1380
0,0,0,0,0,23040,1380
0,0,0,0,23040,41760,1380
0,0,0,23040,41760,0,1380
0,0,0,41760,0,0,1380
0,0,0,0,0,41760,1380
0,0,0,0,41760,0,1380
0,0,0,41760,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,20160,1380
0,0,0,0,20160,0,1380
0,0,0,20160,0,89280,1380
0,0,0,0,89280,0,1380
0,0,0,89280,0,44640,1380
0,0,0,0,44640,46080,1380
0,0,0,44640,46080,0,1380
0,0,0,46080,0,46080,1380
0,0,0,0,46080,18720,1380
0,0,0,46080,18720,66240,1380
0,0,0,18720,66240,34560,1380
0,0,0,66240,34560,17280,1380
0,0,0,34560,17280,0,1380
0,0,0,17280,0,0,1380
0,0,0,0,0,47520,1380
0,0,0,0,47520,17280,1380
0,0,0,47520,17280,146880,1380
0,0,0,17280,146880,47520,1380
0,0,0,146880,47520,0,1380
0,0,0,47520,0,48960,1380
0,0,0,0,48960,15840,1380
0,0,0,48960,15840,15840,1380
0,0,0,15840,15840,15840,1380
0,0,0,15840,15840,60480,1380
0,0,0,15840,60480,0,1380
0,0,0,60480,0,0,1380
0,0,0,0,0,47520,1380
0,0,0,0,47520,48960,1380
0,0,0,47520,48960,0,1380
0,0,0,48960,0,48960,1380
0,0,0,0,48960,0,1380
0,0,0,48960,0,15840,1380
0,0,0,0,15840,0,1380
0,0,0,15840,0,0,1380
0,0,0,0,0,15840,1380
0,0,0,0,15840,47520,1380
0,0,0,15840,47520,48960,1380
0,0,0,47520,48960,82080,1380
0,0,0,48960,82080,33120,1380
0,0,0,82080,33120,17280,1380
0,0,0,33120,17280,15840,1380
0,0,0,17280,15840,0,1380
0,0,0,15840,0,36000,1380
0,0,0,0,36000,0,1380
0,0,0,36000,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,48960,1380
0,0,0,0,48960,51840,1380
0,0,0,48960,51840,17280,1380
0,0,0,51840,17280,34560,1380
0,0,0,17280,34560,23040,1380
0,0,0,34560,23040,34560,1380
0,0,0,23040,34560,0,1380
0,0,0,34560,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,31680,1380
0,0,0,0,31680,31680,1380
0,0,0,31680,31680,30240,1380
0,0,0,31680,30240,30240,1380
0,0,0,30240,30240,0,1380
0,0,0,30240,0,34560,1380
0,0,0,0,34560,0,1380
0,0,0,34560,0,0,1380
0,0,0,0,0,64800,1380
0,0,0,0,64800,38880,1380
0,0,0,64800,38880,25920,1380
0,0,0,38880,25920,0,1380
0,0,0,25920,0,38880,1380
0,0,0,0,38880,25920,1380
0,0,0,38880,25920,38880,1380
0,0,0,25920,38880,0,1380
0,0,0,38880,0,25920,1380
0,0,0,0,25920,0,1380
0,0,0,25920,0,25920,1380
0,0,0,0,25920,64800,1380
0,0,0,25920,64800,25920,1380
0,0,0,64800,25920,0,1380
0,0,0,25920,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,37440,1380
0,0,0,0,37440,27360,1380
0,0,0,37440,27360,0,1380
0,0,0,27360,0,0,1380
0,0,0,0,0,92160,1380
0,0,0,0,92160,0,1380
0,0,0,92160,0,41760,1380
0,0,0,0,41760,59040,1380
0,0,0,41760,59040,23040,1380
0,0,0,59040,23040,0,1380
0,0,0,23040,0,0,1380
0,0,0,0,0,83520,1380
0,0,0,0,83520,0,1380
0,0,0,83520,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,38880,1380
0,0,0,0,38880,24480,1380
0,0,0,38880,24480,40320,1380
0,0,0,24480,40320,0,1380
0,0,0,40320,0,24480,1380
0,0,0,0,24480,106560,1380
0,0,0,24480,106560,24480,1380
0,0,0,106560,24480,0,1380
0,0,0,24480,0,0,1380
0,0,0,0,0,23040,1380
0,0,0,0,23040,44640,1380
0,0,0,23040,44640,0,1380
0,0,0,44640,0,41760,1380
0,0,0,0,41760,0,1380
0,0,0,41760,0,44640,1380
0,0,0,0,44640,44640,1380
0,0,0,44640,44640,0,1380
0,0,0,44640,0,64800,1380
0,0,0,0,64800,64800,1380
0,0,0,64800,64800,43200,1380
0,0,0,64800,43200,23040,1380
0,0,0,43200,23040,20160,1380
0,0,0,23040,20160,0,1380
0,0,0,20160,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,21600,1380
0,0,0,0,21600,46080,1380
0,0,0,21600,46080,0,1380
0,0,0,46080,0,21600,1380
0,0,0,0,21600,0,1380
0,0,0,21600,0,0,1380
0,0,0,0,0,44640,1380
0,0,0,0,44640,20160,1380
0,0,0,44640,20160,0,1380
0,0,0,20160,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,64800,1380
0,0,44640,0,64800,109440,1380
0,44640,0,64800,109440,24480,1380
44640,0,0,109440,24480,0,1380
0,0,0,24480,0,66240,1380
0,0,0,0,66240,0,1380
0,0,0,66240,0,0,1380
0,0,0,0,0,33120,1380
0,0,0,0,33120,0,1380
0,0,0,33120,0,31680,1380
0,0,0,0,31680,0,1380
0,0,0,31680,0,0,1380
0,0,0,0,0,30240,1380
0,0,0,0,30240,33120,1380
0,0,0,30240,33120,31680,1380
0,0,0,33120,31680,31680,1380
0,0,0,31680,31680,0,1380
0,0,0,31680,0,64800,1380
0,0,0,0,64800,66240,1380
0,0,0,64800,66240,0,1380
0,0,0,66240,0,30240,1380
0,0,0,0,30240,0,1380
0,0,0,30240,0,64800,1380
0,0,0,0,64800,0,1380
0,0,0,64800,0,64800,1380
0,0,0,0,64800,0,1380
0,0,0,64800,0,0,1380
0,0,0,0,0,34560,1380
0,0,0,0,34560,30240,1380
0,0,0,34560,30240,28800,1380
0,0,0,30240,28800,57600,1380
0,0,0,28800,57600,0,1380
0,0,0,57600,0,37440,1380
0,0,0,0,37440,0,1380
0,0,0,37440,0,0,1380
0,0,0,0,0,0,1380
0,0,0,0,0,36000,1380
0,0,0,0,36000,27360,1380
0,0,0,36000,27360,66240,1380
0,0,0,27360,66240,25920,1380
0,0,0,66240,25920,0,1380
0,0,0,25920,0,27360,1380
0,0,0,0,27360,0,1380
0,0,0,27360,0,74880,1380
0,0,0,0,74880,0,1380
0,0,0,74880,0,47520,1380
0,0,0,0,47520,24480,1380
0,0,0,47520,24480,50400,1380
0,0,0,24480,50400,0,1380
0,0,0,50400,0,0,1380
0,0,0,0,0,82080,1380
0,0,0,0,82080,54720,1380
0,0,0,82080,54720,0,1380
0,0,0,54720,0,54720,1380
0,0,0,0,54720,54720,1380
0,0,0,54720,54720,28800,1380
0,0,0,54720,28800,24480,1380
0,0,0,28800,24480,50400,1380
0,0,0,24480,50400,27360,1380
0,0,0,50400,27360,25920,1380
0,0,0,27360,25920,53280,1380
0,0,0,25920,53280,0,1380
0,0,0,53280,0,0,1380
0,0,0,0,0,34560,1380
0,0,0,0,34560,57600,1380
0,0,0,34560,57600,40320,1380
0,0,0,57600,40320,0,1380
0,0,0,40320,0,33120,1380
0,0,0,0,33120,27360,1380
0,0,0,33120,27360,40320,1380
0,0,0,27360,40320,37440,1380
0,0,0,40320,37440,40320,1380
0,0,0,37440,40320,20160,1380
0,0,0,40320,20160,21600,1380
0,0,0,20160,21600,21600,1380
0,0,0,21600,21600,0,1380
0,0,0,21600,0,21600,1380
0,0,0,0,21600,21600,1380
0,0,0,21600,21600,21600,1380
0,0,0,21600,21600,21600,1380
0,0,0,21600,21600,21600,1380
0,0,0,21600,21600,64800,1380
0,0,0,21600,64800,21600,1380
0,0,0,64800,21600,21600,1380
0,0,0,21600,21600,21600,1380
0,0,0,21600,21600,21600,1380
0,0,0,21600,21600,44640,1380
0,0,0,21600,44640,0,1380
0,0,0,44640,0,23040,1380
